State,District,Block Name,Total Habitations as on 01/04/2022,Non PWS Habitations,PWS Habitations,PWS Habitations,PWS Habitations,PWS Habitations,PWS Habitations,PWS Habitations,PWS Habitations,PWS Habitations,PWS Habitations,PWS Habitations,PWS Habitations,PWS Habitations,PWS Habitations,PWS Habitations,PWS Habitations,PWS Habitations,PWS Habitations,PWS Habitations
,,Block Name,Total Habitations as on 01/04/2022,Non PWS Habitations,With FHTC Coverage = 0 %,With FHTC Coverage = 0 %,With FHTC Coverage = 0 %,With FHTC Coverage >0 and <25 %,With FHTC Coverage >0 and <25 %,With FHTC Coverage >0 and <25 %,With FHTC Coverage >=25 and <50 %,With FHTC Coverage >=25 and <50 %,With FHTC Coverage >=25 and <50 %,With FHTC Coverage >=50 and <75 %,With FHTC Coverage >=50 and <75 %,With FHTC Coverage >=50 and <75 %,With FHTC Coverage >=75 and <100 %,With FHTC Coverage >=75 and <100 %,With FHTC Coverage >=75 and <100 %,With FHTC Coverage >=100 %,With FHTC Coverage >=100 %,With FHTC Coverage >=100 %
,,Block Name,Total Habitations as on 01/04/2022,Non PWS Habitations,Habs,House Holds,House Connectons,Habs,House Holds,House Connectons,Habs,House Holds,House Connectons,Habs,House Holds,House Connectons,Habs,House Holds,House Connectons,Habs,House Holds,House Connectons
Gujarat,Kachchh,Bhachau,111,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,111,40715,40715
Gujarat,Kachchh,Bhuj,204,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,204,84051,84051
Gujarat,Kachchh,Gandhidham,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,14348,14348
Gujarat,Kachchh,Lakhpat,96,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,96,15151,15151
Gujarat,Kachchh,Mandvi,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,39536,39536
Gujarat,Kachchh,Mundra,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59,36782,36782
Gujarat,Kachchh,Nakhatrana,132,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,132,36153,36153
Gujarat,Kachchh,Rapar,138,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,138,41982,41982
Gujarat,Kheda,Galteshwar,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,27671,27671
Gujarat,Kheda,Kapadvanj,325,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,325,48583,48583
