State,District,Block Name,Total Habitations as on 01/04/2021,Non PWS Habitations,PWS Habitations,PWS Habitations,PWS Habitations,PWS Habitations,PWS Habitations,PWS Habitations,PWS Habitations,PWS Habitations,PWS Habitations,PWS Habitations,PWS Habitations,PWS Habitations,PWS Habitations,PWS Habitations,PWS Habitations,PWS Habitations,PWS Habitations,PWS Habitations
Uttar Pradesh,Moradabad,Moradabad,74,23,44,24101,0,0,0,0,0,0,0,3,949,629,1,343,325,3,2678,2678
Uttar Pradesh,Moradabad,Munda Pandey,170,134,23,8165,0,1,117,2,2,586,193,3,908,501,3,1696,1389,4,1288,1288
Uttar Pradesh,Moradabad,Thakurdwara,134,60,69,20863,0,0,0,0,2,2225,1040,1,152,81,0,0,0,2,1655,1655
Uttar Pradesh,Muzaffarnagar,Baghara,64,35,9,5502,0,3,1741,207,1,650,219,2,4566,2645,14,13832,13094,0,0,0
Uttar Pradesh,Muzaffarnagar,Budhana,70,30,6,3125,0,0,0,0,5,4312,1750,1,1163,641,20,14586,13972,8,5555,5555
Uttar Pradesh,Muzaffarnagar,Charthawal,75,52,15,7333,0,1,1723,414,2,1902,719,0,0,0,5,5852,5366,0,0,0
Uttar Pradesh,Muzaffarnagar,Jansath,151,128,7,2312,0,3,2438,244,5,2576,857,4,3253,2157,3,2619,2332,1,2020,2020
Uttar Pradesh,Muzaffarnagar,Khatauli,132,108,6,4226,0,5,2967,293,0,0,0,2,2488,1516,6,3723,3460,5,3664,3664
Uttar Pradesh,Muzaffarnagar,Morna,89,35,43,20495,0,3,3046,56,4,4100,1635,0,0,0,3,3931,3652,1,1527,1527
Uttar Pradesh,Muzaffarnagar,Muzaffarnagar,65,42,7,5671,0,0,0,0,2,6559,2584,0,0,0,8,10884,10084,6,7460,7460
Uttar Pradesh,Muzaffarnagar,Purkaji,105,91,7,2140,0,0,0,0,3,5198,1850,1,1216,637,0,0,0,3,3073,3073
Uttar Pradesh,Muzaffarnagar,Shahpur,51,10,24,13483,0,2,3466,256,1,1528,458,3,4291,2401,7,5218,4749,4,2448,2448
Uttar Pradesh,Pilibhit,Amariya,188,138,28,7922,0,1,805,162,2,1085,351,2,1831,1173,10,7281,6404,7,2569,2569
Uttar Pradesh,Pilibhit,Barkhera,135,48,83,21744,0,2,553,90,0,0,0,0,0,0,2,1491,1204,0,0,0
Uttar Pradesh,Pilibhit,Bilsanda,168,164,2,490,0,1,667,145,0,0,0,0,0,0,1,1099,902,0,0,0
Uttar Pradesh,Pilibhit,Bisalpur,128,112,13,3507,0,0,0,0,0,0,0,0,0,0,2,1790,1420,1,1000,1000
Uttar Pradesh,Pilibhit,Lalaurikhera,124,50,64,16516,0,0,0,0,2,1715,750,1,1840,1088,3,1192,1071,4,786,786
Uttar Pradesh,Pilibhit,Marori,173,72,91,24422,0,0,0,0,0,0,0,0,0,0,5,2720,2430,5,910,910
Uttar Pradesh,Pilibhit,Puranpur,459,252,168,40923,0,5,2483,25,3,1200,478,7,7570,5058,10,8341,7055,14,8094,8094
Uttar Pradesh,Pratapgarh,Aspur Deosara,549,334,158,10474,0,12,1867,148,10,776,279,7,573,320,11,843,746,17,706,706
Uttar Pradesh,Pratapgarh,Baba Belkharnath Dham,595,424,79,3641,0,16,1128,110,19,1347,519,14,517,322,14,1044,921,29,1352,1352
Uttar Pradesh,Pratapgarh,Babaganj,641,570,51,2812,0,3,144,14,2,246,92,3,235,131,1,200,184,11,789,789
Uttar Pradesh,Pratapgarh,Bihar,751,629,97,5672,0,2,104,2,4,304,130,3,120,74,5,310,260,11,615,615
Uttar Pradesh,Pratapgarh,Gaura,403,333,59,6040,0,0,0,0,1,124,38,1,311,204,3,525,491,6,404,404
Uttar Pradesh,Pratapgarh,Kalakankar,517,382,76,6955,0,6,353,51,5,492,187,3,245,143,3,106,94,42,3036,3036
Uttar Pradesh,Pratapgarh,Kunda,726,560,95,11281,0,5,694,83,1,26,7,7,408,227,7,646,552,51,3254,3254
Uttar Pradesh,Pratapgarh,Lakshamanpur,558,491,18,1342,0,10,998,166,7,378,137,4,313,211,12,949,879,16,1198,1198
Uttar Pradesh,Pratapgarh,Lalganj,406,255,106,8139,0,6,496,54,6,1182,452,4,269,172,7,416,362,22,1195,1195
Uttar Pradesh,Pratapgarh,Magraura,136,86,29,2562,0,7,896,119,6,300,96,2,75,47,2,88,69,4,132,132
Uttar Pradesh,Pratapgarh,Mandhata,415,327,53,4877,0,6,1502,235,4,687,255,4,820,480,4,240,220,17,1406,1406
Uttar Pradesh,Pratapgarh,Patti,413,346,38,2503,0,4,607,69,5,623,230,1,65,41,9,915,791,10,417,417
Uttar Pradesh,Pratapgarh,Pratapgarh (Sadar),366,296,44,4406,0,2,160,16,4,2214,792,3,227,147,4,473,413,13,919,919
Uttar Pradesh,Pratapgarh,Rampur Sanramgarh,478,330,85,4505,0,10,1258,210,13,1808,694,11,2602,1644,12,849,753,17,1168,1168
Uttar Pradesh,Pratapgarh,Sandwa Chandrika,327,205,90,8724,0,2,458,87,1,88,34,3,556,292,3,345,311,23,1262,1262
Uttar Pradesh,Pratapgarh,Sangipur,812,479,213,8173,0,13,653,76,7,412,139,22,1073,686,20,1368,1159,58,2539,2539
Uttar Pradesh,Pratapgarh,Shivgarh,542,424,85,4811,0,3,143,21,4,494,174,6,667,402,7,527,425,13,741,741
Uttar Pradesh,Prayagraj,Bahadurpur,425,216,75,6949,0,19,3447,420,25,5596,2213,34,7535,4744,26,5381,4725,30,4385,4385
Uttar Pradesh,Prayagraj,Bahria,503,287,145,14185,0,24,2538,191,18,2938,1134,10,2235,1335,10,2023,1768,9,969,969
Uttar Pradesh,Prayagraj,Chaka,236,120,30,3501,0,16,2746,427,17,3142,1060,15,3086,1836,10,1907,1623,28,2826,2826
Uttar Pradesh,Prayagraj,Dhanupur,760,582,109,6573,0,12,999,144,7,847,307,14,913,564,13,1064,922,23,1236,1236
Uttar Pradesh,Prayagraj,Handia,597,399,70,4065,0,21,1400,108,35,2640,1042,20,2502,1582,22,2927,2398,30,2156,2156
Uttar Pradesh,Prayagraj,Holagarh,474,370,65,7670,0,7,797,92,9,1543,716,15,2891,1521,2,536,455,6,794,794
Uttar Pradesh,Prayagraj,Jasra,299,148,75,10071,0,7,536,73,14,2754,1014,12,2309,1403,13,1984,1731,30,3018,3018
Uttar Pradesh,Prayagraj,Karchhana,319,129,100,12080,0,5,641,76,13,2060,702,19,3233,2078,14,1953,1746,39,3646,3646
Uttar Pradesh,Prayagraj,Kaudhiyara,339,250,76,6265,0,4,601,43,2,1218,399,3,304,175,4,453,396,0,0,0
Uttar Pradesh,Prayagraj,Kaurihar,568,326,73,9763,0,20,8240,945,32,7648,2939,41,9109,5538,27,3913,3330,49,4758,4758
Uttar Pradesh,Prayagraj,Koraon,788,734,32,2381,0,3,225,41,3,129,37,6,265,169,2,234,218,8,366,366
Uttar Pradesh,Prayagraj,Manda,493,365,51,3256,0,8,766,83,10,1068,361,10,952,640,9,1153,985,40,2035,2035
Uttar Pradesh,Prayagraj,Mauaima,413,337,55,3501,0,1,134,25,5,796,232,5,674,355,4,828,768,6,166,166
Uttar Pradesh,Prayagraj,Meja,701,518,111,6274,0,1,160,29,5,271,103,11,976,656,2,75,59,53,2017,2017
Uttar Pradesh,Prayagraj,Phulpur,370,247,79,8412,0,17,3374,154,7,1489,597,9,1645,1034,6,1137,1025,5,345,345
Uttar Pradesh,Prayagraj,Pratappur,653,398,71,4069,0,17,1208,115,17,1630,707,26,2042,1378,26,2457,2187,98,5328,5328
Uttar Pradesh,Prayagraj,Saidabad,696,395,180,8996,0,11,1591,237,19,2811,1038,29,4125,2409,30,3026,2597,32,2069,2069
Uttar Pradesh,Prayagraj,Shankargarh,592,560,2,453,0,4,724,127,1,264,127,3,244,138,6,712,602,16,768,768
Uttar Pradesh,Prayagraj,Soraon,279,156,69,7980,0,7,2598,205,11,3425,1317,8,2079,1225,13,2272,1955,15,1612,1612
Uttar Pradesh,Prayagraj,Uruwan,426,201,38,2771,0,15,1751,254,20,1582,560,22,2051,1259,22,1419,1235,108,6238,6238
Uttar Pradesh,Rae Bareli,Amawan,370,171,147,13100,0,3,623,131,5,1266,401,7,1007,598,6,289,256,31,1412,1412
Uttar Pradesh,Rae Bareli,Bachharawan,334,238,67,10715,0,6,2220,234,4,959,347,4,144,94,7,2463,2255,8,1224,1224
Uttar Pradesh,Rae Bareli,Chhatoh,364,363,0,0,0,0,0,0,0,0,0,0,0,0,1,107,102,0,0,0
Uttar Pradesh,Rae Bareli,Dalmau,446,314,112,13233,0,1,405,50,5,790,285,8,1465,972,5,452,415,1,117,117
Uttar Pradesh,Rae Bareli,Deenshah Gaura,315,255,39,5108,0,2,201,38,2,53,17,4,1263,872,4,130,118,9,959,959
Uttar Pradesh,Rae Bareli,Dih,424,356,64,8271,0,0,0,0,2,1927,758,0,0,0,0,0,0,2,2,2
Uttar Pradesh,Rae Bareli,Harchandpur,265,131,113,11326,0,2,1132,102,6,500,182,5,3608,2241,5,666,542,3,234,234
Uttar Pradesh,Rae Bareli,Jagatpur,310,256,48,4690,0,0,0,0,0,0,0,1,1738,1155,3,134,128,2,154,154
Uttar Pradesh,Rae Bareli,Khiron,304,191,69,9029,0,1,39,2,5,977,426,8,1887,1207,8,1619,1527,22,3240,3240
Uttar Pradesh,Rae Bareli,Lalganj,364,317,23,2633,0,3,1615,25,2,1696,793,1,703,443,2,1347,1224,16,1623,1623
Uttar Pradesh,Rae Bareli,Mahrajganj,427,358,51,2687,0,1,150,14,0,0,0,2,778,401,0,0,0,15,1650,1650
Uttar Pradesh,Rae Bareli,Rahi,519,427,74,5880,0,1,441,4,2,3302,925,8,3752,2470,3,1101,986,4,1494,1494
Uttar Pradesh,Rae Bareli,Rohania,190,143,11,652,0,10,1124,120,5,460,166,4,2137,1168,3,407,352,14,976,976
Uttar Pradesh,Rae Bareli,Salon,478,473,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,1055,1055
Uttar Pradesh,Rae Bareli,Sareni,399,354,4,329,0,7,2750,215,4,1862,681,4,333,201,5,473,452,21,1750,1750
Uttar Pradesh,Rae Bareli,Sataon,297,191,74,6888,0,5,1353,167,7,4042,1632,5,3688,2246,4,828,772,11,891,891
Uttar Pradesh,Rae Bareli,Shivgarh,303,257,35,2318,0,1,98,11,3,1404,489,1,190,107,2,825,797,4,1059,1059
Uttar Pradesh,Rae Bareli,Unchahar,430,395,11,1241,0,6,3644,423,4,889,336,3,999,579,3,356,327,8,1201,1201
Uttar Pradesh,Rampur,Bilaspur,304,261,34,4908,0,0,0,0,0,0,0,0,0,0,1,153,151,8,1808,1808
Uttar Pradesh,Rampur,Chamraon,161,150,0,0,0,0,0,0,0,0,0,0,0,0,5,3563,3540,6,3619,3619
Uttar Pradesh,Rampur,Milak,247,243,3,571,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1041,1041
Uttar Pradesh,Rampur,Saidnagar,162,77,71,16011,0,0,0,0,0,0,0,0,0,0,1,2097,2094,13,3979,3979
Uttar Pradesh,Rampur,Shahabad,219,174,40,12362,0,0,0,0,0,0,0,0,0,0,3,2540,2509,2,3545,3545
Uttar Pradesh,Rampur,Suar,389,279,80,20081,0,1,580,9,0,0,0,0,0,0,4,337,300,25,6960,6960
Uttar Pradesh,Saharanpur,Ballia Kheri,105,84,2,722,0,0,0,0,1,315,82,0,0,0,2,624,581,16,10349,10349
Uttar Pradesh,Saharanpur,Deoband,97,75,15,6069,0,0,0,0,0,0,0,0,0,0,4,2796,2759,3,1864,1864
Uttar Pradesh,Saharanpur,Gangoh,160,127,5,1415,0,1,383,32,0,0,0,0,0,0,14,6426,6350,13,7535,7535
Uttar Pradesh,Saharanpur,Muzaffarabad,197,168,5,529,0,0,0,0,0,0,0,0,0,0,8,5561,5491,16,6586,6586
Uttar Pradesh,Saharanpur,Nagal,97,21,66,25222,0,1,524,108,1,676,303,0,0,0,3,4443,4232,5,2359,2359
Uttar Pradesh,Saharanpur,Nakur,137,95,20,5521,0,1,514,122,0,0,0,0,0,0,11,6725,6587,10,3362,3362
Uttar Pradesh,Saharanpur,Nanauta,98,33,50,18445,0,1,783,27,0,0,0,0,0,0,4,4058,4024,10,3813,3813
Uttar Pradesh,Saharanpur,Puwarka,130,33,88,28168,0,1,704,42,0,0,0,1,372,278,4,2783,2763,3,1813,1813
Uttar Pradesh,Saharanpur,Rampur Maniharan,92,38,45,13534,0,0,0,0,0,0,0,0,0,0,2,1951,1901,7,4279,4279
Uttar Pradesh,Saharanpur,Sadauli Qadeem,140,133,0,0,0,0,0,0,0,0,0,0,0,0,4,3809,3786,3,874,874
Uttar Pradesh,Saharanpur,Sarsawan,159,133,3,617,0,1,1302,82,1,796,256,0,0,0,9,5594,5552,12,5450,5450
Uttar Pradesh,Sambhal,Asmauli,127,114,8,3894,0,2,2339,384,1,700,284,1,1522,1051,1,531,483,0,0,0
Uttar Pradesh,Sambhal,Bahjoi,106,104,0,0,0,0,0,0,0,0,0,1,270,167,1,566,449,0,0,0
Uttar Pradesh,Sambhal,Baniyakhera,132,118,1,457,0,1,86,11,1,240,81,2,2256,1558,8,4011,3704,1,76,76
Uttar Pradesh,Sambhal,Gunnaur,100,97,3,1429,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Uttar Pradesh,Sambhal,Junawai,137,77,60,15605,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Uttar Pradesh,Sambhal,Panwasa,148,64,78,27156,0,0,0,0,0,0,0,1,831,485,2,1726,1694,3,701,701
Uttar Pradesh,Sambhal,Rajpura,112,68,43,15385,0,0,0,0,0,0,0,0,0,0,1,423,405,0,0,0
Uttar Pradesh,Sambhal,Sambhal,174,153,9,4184,0,2,1376,51,2,2534,1046,4,3992,2799,1,825,748,3,640,640
Uttar Pradesh,Sant Kabir Nagar,Baghauli,300,230,53,7599,0,1,66,15,0,0,0,2,138,91,0,0,0,14,2508,2508
Uttar Pradesh,Sant Kabir Nagar,Belhar Kala,246,220,1,74,0,0,0,0,1,80,30,1,45,24,1,87,85,22,1865,1865
Uttar Pradesh,Sant Kabir Nagar,Hainsar Bazar,245,139,36,5070,0,2,300,49,4,1719,681,2,187,126,4,1342,1144,58,7979,7979
Uttar Pradesh,Sant Kabir Nagar,Khalilabad,341,132,131,14533,0,4,376,29,4,607,214,2,111,73,1,426,405,67,5290,5290
Uttar Pradesh,Sant Kabir Nagar,Mehdawal,284,179,94,11097,0,0,0,0,0,0,0,1,205,144,0,0,0,10,1127,1127
Uttar Pradesh,Sant Kabir Nagar,Nath Nagar,280,149,72,9066,0,5,1703,286,0,0,0,6,527,294,5,998,906,43,4023,4023
Uttar Pradesh,Sant Kabir Nagar,Pauli,206,128,56,7004,0,0,0,0,0,0,0,0,0,0,1,344,333,21,1746,1746
Uttar Pradesh,Sant Kabir Nagar,Santha,204,98,82,11948,0,1,434,75,2,536,221,3,667,441,2,761,662,16,3074,3074
Uttar Pradesh,Sant Kabir Nagar,Semariyawan,368,168,175,16616,0,2,370,58,1,72,32,1,128,73,0,0,0,21,2257,2257
Uttar Pradesh,Shahjahanpur,,3,2,1,88,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Uttar Pradesh,Shahjahanpur,Banda,178,148,22,5113,0,3,1455,208,1,145,46,3,2301,1276,1,249,233,0,0,0
Uttar Pradesh,Shahjahanpur,Bhawal Khera,209,190,13,3653,0,0,0,0,0,0,0,1,615,312,3,2669,2490,2,689,689
Uttar Pradesh,Shahjahanpur,Dadrol,155,140,11,3281,0,1,273,47,0,0,0,1,510,343,2,1465,1321,0,0,0
Uttar Pradesh,Shahjahanpur,Jaitipur,186,117,68,12139,0,0,0,0,1,337,146,0,0,0,0,0,0,0,0,0
Uttar Pradesh,Shahjahanpur,Jalalabad,229,152,56,9092,0,6,920,124,5,749,268,0,0,0,6,952,846,4,641,641
Uttar Pradesh,Shahjahanpur,Kalan,193,132,52,12592,0,5,415,58,1,190,60,0,0,0,2,2335,1852,1,21,21
Uttar Pradesh,Shahjahanpur,Kanth,158,90,68,13195,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Uttar Pradesh,Shahjahanpur,Khudaganj Katra,141,71,69,13887,0,1,714,137,0,0,0,0,0,0,0,0,0,0,0,0
Uttar Pradesh,Shahjahanpur,Khutar,157,94,63,11565,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Uttar Pradesh,Shahjahanpur,Madnapur,186,95,91,14368,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Uttar Pradesh,Shahjahanpur,Mirzapur,186,178,8,1633,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Uttar Pradesh,Shahjahanpur,Nigohi,157,148,6,2106,0,0,0,0,0,0,0,1,3194,2132,1,545,417,1,330,330
Uttar Pradesh,Shahjahanpur,Powayan,187,165,21,5276,0,0,0,0,0,0,0,0,0,0,0,0,0,1,511,511
Uttar Pradesh,Shahjahanpur,Sindhauli,186,171,13,3698,0,0,0,0,0,0,0,2,391,261,0,0,0,0,0,0
Uttar Pradesh,Shahjahanpur,Tilhar,162,99,61,10878,0,1,242,16,0,0,0,0,0,0,1,104,87,0,0,0
Uttar Pradesh,Shamli,Kairana,67,47,13,3128,0,1,110,26,0,0,0,0,0,0,2,2836,2643,4,4601,4601
Uttar Pradesh,Shamli,Kandhla,52,21,10,4316,0,0,0,0,0,0,0,0,0,0,5,4347,4262,16,10514,10514
Uttar Pradesh,Shamli,Shamli,48,28,6,1408,0,0,0,0,0,0,0,0,0,0,2,2952,2730,12,7539,7539
Uttar Pradesh,Shamli,Thana Bhawan,77,37,20,8432,0,0,0,0,0,0,0,1,1139,696,7,2180,2116,12,12258,12258
Uttar Pradesh,Shamli,Un,161,117,24,7603,0,0,0,0,0,0,0,0,0,0,8,3772,3515,12,4907,4907
Uttar Pradesh,Shrawasti,Ekona,780,665,60,4268,0,3,286,47,3,113,31,5,203,120,4,269,234,40,1624,1624
Uttar Pradesh,Shrawasti,Gilaula,459,454,3,42,0,2,1152,50,0,0,0,0,0,0,0,0,0,0,0,0
Uttar Pradesh,Shrawasti,Hariharpur Rani,428,367,6,521,0,4,750,79,4,215,58,1,34,22,1,40,37,45,3730,3730
Uttar Pradesh,Shrawasti,Jamunaha,498,457,3,54,0,4,623,16,3,638,212,2,133,96,5,925,807,24,3016,3016
Uttar Pradesh,Shrawasti,Sirsiya,439,379,23,1878,0,5,1283,127,0,0,0,1,625,405,4,601,544,27,2577,2577
Uttar Pradesh,Siddharthnagar,Bansi,288,203,68,6397,0,0,0,0,0,0,0,0,0,0,2,249,235,15,1870,1870
Uttar Pradesh,Siddharthnagar,Barhni,183,84,47,6618,0,1,164,4,6,885,323,1,330,207,6,1088,932,38,3898,3898
Uttar Pradesh,Siddharthnagar,Bhanwapur,264,223,11,1540,0,0,0,0,0,0,0,0,0,0,0,0,0,30,5869,5869
Uttar Pradesh,Siddharthnagar,Birdpur,388,182,55,4484,0,1,130,9,1,152,49,1,204,115,18,1338,1234,130,12063,12063
Uttar Pradesh,Siddharthnagar,Domariyaganj,447,335,26,2621,0,2,1816,47,3,1679,703,1,150,83,1,67,65,79,8821,8821
Uttar Pradesh,Siddharthnagar,Itwa,306,136,128,15862,0,0,0,0,1,1522,489,0,0,0,0,0,0,41,2792,2792
Uttar Pradesh,Siddharthnagar,Jogia,207,100,85,12728,0,0,0,0,1,147,49,0,0,0,0,0,0,21,2392,2392
Uttar Pradesh,Siddharthnagar,Khesraha,315,266,46,7169,0,0,0,0,0,0,0,0,0,0,0,0,0,3,673,673
Uttar Pradesh,Siddharthnagar,Khuniyaon,382,266,95,9715,0,1,71,5,0,0,0,0,0,0,0,0,0,20,2579,2579
Uttar Pradesh,Siddharthnagar,Lotan,214,165,41,2886,0,0,0,0,0,0,0,0,0,0,0,0,0,8,803,803
Uttar Pradesh,Siddharthnagar,Mithwal,358,300,46,4769,0,0,0,0,0,0,0,0,0,0,0,0,0,12,1695,1695
Uttar Pradesh,Siddharthnagar,Naugarh,359,168,127,8696,0,0,0,0,0,0,0,0,0,0,0,0,0,64,4157,4157
Uttar Pradesh,Siddharthnagar,Shoharatgarh,213,188,8,1051,0,1,778,84,0,0,0,0,0,0,0,0,0,16,1931,1931
Uttar Pradesh,Siddharthnagar,Uska Bazar,217,113,33,3154,0,0,0,0,1,67,32,1,43,26,4,166,150,65,4628,4628
Uttar Pradesh,Sitapur,Ailiya,273,241,27,5026,0,0,0,0,0,0,0,0,0,0,0,0,0,5,815,815
Uttar Pradesh,Sitapur,Behta,428,357,59,8177,0,0,0,0,4,423,167,1,30,15,1,140,123,6,739,739
Uttar Pradesh,Sitapur,Biswan,505,431,40,7505,0,1,18,2,3,1135,394,6,1140,739,6,683,609,18,1386,1386
Uttar Pradesh,Sitapur,Gondlamau,391,368,23,2821,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Uttar Pradesh,Sitapur,Hargaon,302,218,82,16829,0,0,0,0,0,0,0,0,0,0,2,960,920,0,0,0
Uttar Pradesh,Sitapur,Kasmanda,436,266,160,18124,0,0,0,0,1,512,136,0,0,0,0,0,0,9,782,782
Uttar Pradesh,Sitapur,Khairabad,326,217,100,15034,0,4,562,21,1,82,34,1,32,21,1,32,29,2,801,801
Uttar Pradesh,Sitapur,Laharpur,243,168,75,16768,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Uttar Pradesh,Sitapur,Machhrehta,370,262,91,13908,0,0,0,0,0,0,0,2,154,95,3,533,481,12,1697,1697
Uttar Pradesh,Sitapur,Mahmudabad,385,319,32,2635,0,5,267,30,7,347,142,6,185,109,3,623,573,13,1789,1789
Uttar Pradesh,Sitapur,Maholi,242,241,0,0,0,0,0,0,0,0,0,0,0,0,1,158,151,0,0,0
Uttar Pradesh,Sitapur,Misrikh,327,313,6,1697,0,2,83,14,2,528,172,1,48,31,1,59,56,2,84,84
Uttar Pradesh,Sitapur,Pahala,463,439,1,68,0,4,315,39,2,174,70,1,53,35,5,1014,902,11,716,716
Uttar Pradesh,Sitapur,Parsendi,357,338,14,2063,0,1,106,2,1,98,27,0,0,0,0,0,0,3,792,792
Uttar Pradesh,Sitapur,Pisawan,299,284,1,157,0,4,377,51,2,745,275,2,210,142,1,218,166,5,582,582
Uttar Pradesh,Sitapur,Rampur Mathura,636,610,12,1317,0,0,0,0,2,192,66,0,0,0,2,983,916,10,1381,1381
Uttar Pradesh,Sitapur,Reusa,611,471,138,21355,0,2,600,47,0,0,0,0,0,0,0,0,0,0,0,0
Uttar Pradesh,Sitapur,Sakran,419,320,86,15315,0,4,329,50,2,235,71,1,60,40,1,132,104,5,1283,1283
Uttar Pradesh,Sitapur,Sidhauli,379,249,120,11756,0,2,249,24,2,277,85,4,1193,644,0,0,0,2,174,174
Uttar Pradesh,Sonbhadra,Babhani,147,0,137,18553,0,0,0,0,1,212,62,0,0,0,0,0,0,9,900,900
Uttar Pradesh,Sonbhadra,Chatra,236,3,179,12275,0,4,419,29,1,31,10,0,0,0,2,209,193,47,4628,4628
Uttar Pradesh,Sonbhadra,Chopan,380,43,274,31581,0,7,1162,147,2,277,121,1,67,36,6,1305,1171,47,9327,9327
Uttar Pradesh,Sonbhadra,Dudhi,140,0,127,22938,0,2,318,22,0,0,0,0,0,0,0,0,0,11,2955,2955
Uttar Pradesh,Sonbhadra,Ghorawal,469,149,307,34274,0,0,0,0,0,0,0,0,0,0,0,0,0,13,1245,1245
Uttar Pradesh,Sonbhadra,Myorpur,312,3,274,44564,0,3,1997,254,2,213,67,3,4160,2614,8,1219,1118,19,2830,2830
Uttar Pradesh,Sonbhadra,Nagwa,207,1,188,14816,0,0,0,0,0,0,0,2,145,87,0,0,0,16,1402,1402
Uttar Pradesh,Sonbhadra,Robertsganj,443,61,343,33832,0,2,262,41,1,25,7,1,332,207,0,0,0,35,10895,10895
Uttar Pradesh,Sultanpur,Akhand Nagar,613,531,81,4040,0,1,66,3,0,0,0,0,0,0,0,0,0,0,0,0
Uttar Pradesh,Sultanpur,Baldirai,524,442,44,2950,0,4,367,66,2,201,56,4,168,95,7,615,537,21,1030,1030
Uttar Pradesh,Sultanpur,Bhadaiya,230,204,8,1211,0,2,165,33,1,404,150,2,677,449,9,1864,1625,4,329,329
Uttar Pradesh,Sultanpur,Dhanpatganj,541,532,9,616,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Uttar Pradesh,Sultanpur,Dostpur,266,241,16,2370,0,1,132,19,0,0,0,1,22,14,0,0,0,7,710,710
Uttar Pradesh,Sultanpur,Dubepur,392,331,34,4116,0,3,1400,41,3,462,152,3,580,403,1,71,54,17,925,925
Uttar Pradesh,Sultanpur,Jaisinghpur,475,373,65,9007,0,2,309,11,6,252,107,2,75,48,5,207,188,22,1477,1477
Uttar Pradesh,Sultanpur,Kadipur,489,391,75,6203,0,2,81,3,1,40,14,3,130,82,3,186,168,14,576,576
Uttar Pradesh,Sultanpur,Karaudikala,348,296,43,3168,0,0,0,0,3,93,36,0,0,0,1,79,75,5,204,204
Uttar Pradesh,Sultanpur,Kurebhar,461,397,60,9892,0,1,616,32,0,0,0,1,340,174,2,1156,1023,0,0,0
Uttar Pradesh,Sultanpur,Kurwar,455,411,24,1899,0,6,299,40,3,754,275,2,1070,730,4,122,108,5,193,193
Uttar Pradesh,Sultanpur,Lambhua,463,416,2,320,0,3,221,10,3,247,100,4,358,231,8,488,387,27,3245,3245
Uttar Pradesh,Sultanpur,Motigarpur,174,141,21,1183,0,1,64,5,0,0,0,0,0,0,1,143,136,10,1164,1164
Uttar Pradesh,Sultanpur,P.P.Kamaicha,198,175,8,1273,0,3,361,49,4,634,216,1,28,18,3,157,131,4,315,315
Uttar Pradesh,Unnao,Asoha,254,138,73,12289,0,9,1570,131,8,979,419,5,191,127,6,591,568,15,2138,2138
Uttar Pradesh,Unnao,Auras,222,204,17,3253,0,0,0,0,0,0,0,0,0,0,0,0,0,1,78,78
Uttar Pradesh,Unnao,Bangarmau,256,239,17,2815,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Uttar Pradesh,Unnao,Bichhiya,289,163,80,16515,0,15,2964,254,1,5,2,1,37,27,14,1677,1585,15,1111,1111
Uttar Pradesh,Unnao,Bighapur,237,192,18,2007,0,1,148,29,3,305,94,4,927,533,6,820,741,13,2122,2122
Uttar Pradesh,Unnao,Fatehpur Chaurasi,308,298,3,409,0,0,0,0,1,253,125,0,0,0,0,0,0,6,420,420
Uttar Pradesh,Unnao,Ganj Moradabad,217,132,48,11383,0,2,717,126,0,0,0,2,165,121,13,1875,1795,20,1212,1212
Uttar Pradesh,Unnao,Hasanganj,238,193,36,7910,0,1,334,59,3,394,128,0,0,0,1,193,190,4,658,658
Uttar Pradesh,Unnao,Hilauli,361,194,56,10373,0,2,91,5,4,154,58,4,157,100,4,388,369,97,8253,8253
Uttar Pradesh,Unnao,Mianganj,263,240,17,4085,0,0,0,0,0,0,0,2,34,18,1,1250,1132,3,435,435
Uttar Pradesh,Unnao,Nawabganj,342,318,14,2380,0,1,112,5,1,40,19,0,0,0,3,391,364,5,423,423
Uttar Pradesh,Unnao,Purwa,225,192,27,4615,0,0,0,0,0,0,0,2,127,75,3,100,95,1,274,274
Uttar Pradesh,Unnao,Safipur,217,158,50,8277,0,4,1325,63,0,0,0,0,0,0,2,316,260,3,34,34
Uttar Pradesh,Unnao,Sikandarpur Karan,319,211,18,1461,0,20,7501,621,9,4989,1936,10,868,555,15,2958,2412,36,3025,3025
Uttar Pradesh,Unnao,Sikandarpur Sarausi,270,182,55,14343,0,2,889,36,1,948,346,1,147,92,9,460,433,20,1040,1040
